lon_0, lat_0, N_0, duration, K_suit, K_max, K_min, p_K, r, emigrant_rate, scale_tree
134.3125 -14.854166666666666 257162 912 555392 1 0 0.3971552416619394 693.8382342780847 0.9331854030806895 6.266256334077266e-06
134.3125 -14.854166666666666 257162 912 555392 1 0 0.3971552416619394 693.8382342780847 0.9331854030806895 3.881155546725237e-05
134.3125 -14.854166666666666 257162 912 555392 1 0 0.3971552416619394 693.8382342780847 0.9331854030806895 4.107985254314961e-05
134.3125 -14.854166666666666 257162 912 555392 1 0 0.3971552416619394 693.8382342780847 0.9331854030806895 3.253660966587782e-05
134.3125 -14.854166666666666 257162 912 555392 1 0 0.3971552416619394 693.8382342780847 0.9331854030806895 1.0659160790124998e-05
134.3125 -14.854166666666666 257162 912 555392 1 0 0.3971552416619394 693.8382342780847 0.9331854030806895 2.5398391774973e-05
134.3125 -14.854166666666666 257162 912 555392 1 0 0.3971552416619394 693.8382342780847 0.9331854030806895 4.6828731897030814e-05
134.3125 -14.854166666666666 257162 912 555392 1 0 0.3971552416619394 693.8382342780847 0.9331854030806895 1.258139879354567e-05
134.3125 -14.854166666666666 257162 912 555392 1 0 0.3971552416619394 693.8382342780847 0.9331854030806895 1.2992481017048015e-05
134.3125 -14.854166666666666 257162 912 555392 1 0 0.3971552416619394 693.8382342780847 0.9331854030806895 2.969534963263787e-05
133.27083333333334 -16.895833333333332 53485 837 83858 1 0 0.223973678927879 725.5899489750587 0.3161032096546459 3.123939688349511e-05
133.27083333333334 -16.895833333333332 53485 837 83858 1 0 0.223973678927879 725.5899489750587 0.3161032096546459 1.3294360310803205e-05
133.27083333333334 -16.895833333333332 53485 837 83858 1 0 0.223973678927879 725.5899489750587 0.3161032096546459 2.5850684044357187e-05
133.27083333333334 -16.895833333333332 53485 837 83858 1 0 0.223973678927879 725.5899489750587 0.3161032096546459 1.536461148620645e-05
133.27083333333334 -16.895833333333332 53485 837 83858 1 0 0.223973678927879 725.5899489750587 0.3161032096546459 5.327575386346924e-08
133.27083333333334 -16.895833333333332 53485 837 83858 1 0 0.223973678927879 725.5899489750587 0.3161032096546459 1.579359918497388e-07
133.27083333333334 -16.895833333333332 53485 837 83858 1 0 0.223973678927879 725.5899489750587 0.3161032096546459 1.0663250868003894e-05
133.27083333333334 -16.895833333333332 53485 837 83858 1 0 0.223973678927879 725.5899489750587 0.3161032096546459 1.5033731167979252e-05
133.27083333333334 -16.895833333333332 53485 837 83858 1 0 0.223973678927879 725.5899489750587 0.3161032096546459 5.895983456616698e-07
133.27083333333334 -16.895833333333332 53485 837 83858 1 0 0.223973678927879 725.5899489750587 0.3161032096546459 4.408854631738878e-05
129.60416666666669 -16.854166666666664 369569 1000 73815 1 0 0.40630815659138153 638.8613447596211 0.37361527829577934 3.268146019884148e-05
129.60416666666669 -16.854166666666664 369569 1000 73815 1 0 0.40630815659138153 638.8613447596211 0.37361527829577934 1.4840413353678077e-05
129.60416666666669 -16.854166666666664 369569 1000 73815 1 0 0.40630815659138153 638.8613447596211 0.37361527829577934 4.411380261144482e-05
129.60416666666669 -16.854166666666664 369569 1000 73815 1 0 0.40630815659138153 638.8613447596211 0.37361527829577934 1.5232555722331358e-05
129.60416666666669 -16.854166666666664 369569 1000 73815 1 0 0.40630815659138153 638.8613447596211 0.37361527829577934 1.7295947251331352e-05
129.60416666666669 -16.854166666666664 369569 1000 73815 1 0 0.40630815659138153 638.8613447596211 0.37361527829577934 1.4271973223474155e-05
129.60416666666669 -16.854166666666664 369569 1000 73815 1 0 0.40630815659138153 638.8613447596211 0.37361527829577934 3.120436206851616e-05
129.60416666666669 -16.854166666666664 369569 1000 73815 1 0 0.40630815659138153 638.8613447596211 0.37361527829577934 4.043922199276093e-05
129.60416666666669 -16.854166666666664 369569 1000 73815 1 0 0.40630815659138153 638.8613447596211 0.37361527829577934 3.861770039333767e-05
129.60416666666669 -16.854166666666664 369569 1000 73815 1 0 0.40630815659138153 638.8613447596211 0.37361527829577934 4.758890180915269e-05
135.5625 -16.354166666666664 52170 812 280125 1 0 0.05020189714465928 470.61913510331914 0.5385085822490033 1.4655560949281054e-05
135.5625 -16.354166666666664 52170 812 280125 1 0 0.05020189714465928 470.61913510331914 0.5385085822490033 4.826482173267238e-05
135.5625 -16.354166666666664 52170 812 280125 1 0 0.05020189714465928 470.61913510331914 0.5385085822490033 2.7868750096721784e-05
135.5625 -16.354166666666664 52170 812 280125 1 0 0.05020189714465928 470.61913510331914 0.5385085822490033 3.7792516800765756e-05
135.5625 -16.354166666666664 52170 812 280125 1 0 0.05020189714465928 470.61913510331914 0.5385085822490033 4.576027802348928e-05
135.5625 -16.354166666666664 52170 812 280125 1 0 0.05020189714465928 470.61913510331914 0.5385085822490033 3.472486791139062e-05
135.5625 -16.354166666666664 52170 812 280125 1 0 0.05020189714465928 470.61913510331914 0.5385085822490033 2.360561493426963e-05
135.5625 -16.354166666666664 52170 812 280125 1 0 0.05020189714465928 470.61913510331914 0.5385085822490033 3.5018616494217386e-05
135.5625 -16.354166666666664 52170 812 280125 1 0 0.05020189714465928 470.61913510331914 0.5385085822490033 6.537127556050491e-07
135.5625 -16.354166666666664 52170 812 280125 1 0 0.05020189714465928 470.61913510331914 0.5385085822490033 4.329520972740372e-05
131.97916666666669 -16.937499999999996 783404 886 110249 1 0 0.41585123481884356 1.6293359861519683 0.449373710296306 1.8895085574860337e-05
131.97916666666669 -16.937499999999996 783404 886 110249 1 0 0.41585123481884356 1.6293359861519683 0.449373710296306 4.1973276152694434e-05
131.97916666666669 -16.937499999999996 783404 886 110249 1 0 0.41585123481884356 1.6293359861519683 0.449373710296306 1.2726637391368526e-05
131.97916666666669 -16.937499999999996 783404 886 110249 1 0 0.41585123481884356 1.6293359861519683 0.449373710296306 4.245593860299235e-06
131.97916666666669 -16.937499999999996 783404 886 110249 1 0 0.41585123481884356 1.6293359861519683 0.449373710296306 2.26953406454328e-05
131.97916666666669 -16.937499999999996 783404 886 110249 1 0 0.41585123481884356 1.6293359861519683 0.449373710296306 1.1442667666532e-05
131.97916666666669 -16.937499999999996 783404 886 110249 1 0 0.41585123481884356 1.6293359861519683 0.449373710296306 4.65966108024778e-05
131.97916666666669 -16.937499999999996 783404 886 110249 1 0 0.41585123481884356 1.6293359861519683 0.449373710296306 1.3527266705566158e-05
131.97916666666669 -16.937499999999996 783404 886 110249 1 0 0.41585123481884356 1.6293359861519683 0.449373710296306 3.7458200930112114e-05
131.97916666666669 -16.937499999999996 783404 886 110249 1 0 0.41585123481884356 1.6293359861519683 0.449373710296306 2.3523287640060904e-05
133.72916666666669 -14.895833333333334 977597 924 821223 1 0 0.11845255294497015 443.3173976086447 0.897381789465692 3.375609670329263e-05
133.72916666666669 -14.895833333333334 977597 924 821223 1 0 0.11845255294497015 443.3173976086447 0.897381789465692 5.456804235208882e-07
133.72916666666669 -14.895833333333334 977597 924 821223 1 0 0.11845255294497015 443.3173976086447 0.897381789465692 2.0651196004994637e-05
133.72916666666669 -14.895833333333334 977597 924 821223 1 0 0.11845255294497015 443.3173976086447 0.897381789465692 9.380843758700961e-06
133.72916666666669 -14.895833333333334 977597 924 821223 1 0 0.11845255294497015 443.3173976086447 0.897381789465692 4.924188143473704e-05
133.72916666666669 -14.895833333333334 977597 924 821223 1 0 0.11845255294497015 443.3173976086447 0.897381789465692 4.464585464488412e-05
133.72916666666669 -14.895833333333334 977597 924 821223 1 0 0.11845255294497015 443.3173976086447 0.897381789465692 2.576511151382679e-05
133.72916666666669 -14.895833333333334 977597 924 821223 1 0 0.11845255294497015 443.3173976086447 0.897381789465692 3.725473797492154e-05
133.72916666666669 -14.895833333333334 977597 924 821223 1 0 0.11845255294497015 443.3173976086447 0.897381789465692 1.6558714020778036e-05
133.72916666666669 -14.895833333333334 977597 924 821223 1 0 0.11845255294497015 443.3173976086447 0.897381789465692 3.0426621276122043e-05
128.22916666666669 -15.6875 929214 997 629674 1 0 0.3965736444321779 542.5633619324527 0.9146699516471891 4.095203137210338e-05
128.22916666666669 -15.6875 929214 997 629674 1 0 0.3965736444321779 542.5633619324527 0.9146699516471891 2.0920760650209225e-05
128.22916666666669 -15.6875 929214 997 629674 1 0 0.3965736444321779 542.5633619324527 0.9146699516471891 3.6681992182316724e-05
128.22916666666669 -15.6875 929214 997 629674 1 0 0.3965736444321779 542.5633619324527 0.9146699516471891 3.984715833345498e-06
128.22916666666669 -15.6875 929214 997 629674 1 0 0.3965736444321779 542.5633619324527 0.9146699516471891 2.4197770190840586e-06
128.22916666666669 -15.6875 929214 997 629674 1 0 0.3965736444321779 542.5633619324527 0.9146699516471891 1.5778550876902644e-05
128.22916666666669 -15.6875 929214 997 629674 1 0 0.3965736444321779 542.5633619324527 0.9146699516471891 5.0369299889049505e-06
128.22916666666669 -15.6875 929214 997 629674 1 0 0.3965736444321779 542.5633619324527 0.9146699516471891 2.4849169806646675e-05
128.22916666666669 -15.6875 929214 997 629674 1 0 0.3965736444321779 542.5633619324527 0.9146699516471891 6.3219301369948356e-06
128.22916666666669 -15.6875 929214 997 629674 1 0 0.3965736444321779 542.5633619324527 0.9146699516471891 3.4649429191204555e-05
135.8125 -13.604166666666666 236516 855 959849 1 0 0.15625847639059298 84.31613540728485 0.19734012879330687 1.3550499641198397e-05
135.8125 -13.604166666666666 236516 855 959849 1 0 0.15625847639059298 84.31613540728485 0.19734012879330687 9.977422349113302e-06
135.8125 -13.604166666666666 236516 855 959849 1 0 0.15625847639059298 84.31613540728485 0.19734012879330687 2.611296433646325e-06
135.8125 -13.604166666666666 236516 855 959849 1 0 0.15625847639059298 84.31613540728485 0.19734012879330687 2.196130761556816e-05
135.8125 -13.604166666666666 236516 855 959849 1 0 0.15625847639059298 84.31613540728485 0.19734012879330687 3.699093275051376e-05
135.8125 -13.604166666666666 236516 855 959849 1 0 0.15625847639059298 84.31613540728485 0.19734012879330687 4.041036937916095e-07
135.8125 -13.604166666666666 236516 855 959849 1 0 0.15625847639059298 84.31613540728485 0.19734012879330687 4.8580826629391665e-05
135.8125 -13.604166666666666 236516 855 959849 1 0 0.15625847639059298 84.31613540728485 0.19734012879330687 2.5740918720491294e-06
135.8125 -13.604166666666666 236516 855 959849 1 0 0.15625847639059298 84.31613540728485 0.19734012879330687 3.077476425308321e-05
135.8125 -13.604166666666666 236516 855 959849 1 0 0.15625847639059298 84.31613540728485 0.19734012879330687 1.016394788982289e-05
134.72916666666669 -13.229166666666666 125141 883 70773 1 0 0.0726422597812435 132.80753104362444 0.4435555410481006 4.28363574017674e-05
134.72916666666669 -13.229166666666666 125141 883 70773 1 0 0.0726422597812435 132.80753104362444 0.4435555410481006 2.324234396454529e-05
134.72916666666669 -13.229166666666666 125141 883 70773 1 0 0.0726422597812435 132.80753104362444 0.4435555410481006 1.7232984591380842e-05
134.72916666666669 -13.229166666666666 125141 883 70773 1 0 0.0726422597812435 132.80753104362444 0.4435555410481006 1.2633324693023688e-05
134.72916666666669 -13.229166666666666 125141 883 70773 1 0 0.0726422597812435 132.80753104362444 0.4435555410481006 4.811183938444864e-05
134.72916666666669 -13.229166666666666 125141 883 70773 1 0 0.0726422597812435 132.80753104362444 0.4435555410481006 4.3770673676161435e-05
134.72916666666669 -13.229166666666666 125141 883 70773 1 0 0.0726422597812435 132.80753104362444 0.4435555410481006 2.7965329354211598e-05
134.72916666666669 -13.229166666666666 125141 883 70773 1 0 0.0726422597812435 132.80753104362444 0.4435555410481006 4.8938494668186775e-05
134.72916666666669 -13.229166666666666 125141 883 70773 1 0 0.0726422597812435 132.80753104362444 0.4435555410481006 8.914013418665675e-06
134.72916666666669 -13.229166666666666 125141 883 70773 1 0 0.0726422597812435 132.80753104362444 0.4435555410481006 5.554890122509332e-07
132.02083333333334 -16.604166666666664 105008 859 492232 1 0 0.17005666780009543 755.7592502996291 0.34391305318337806 3.026967000800618e-06
132.02083333333334 -16.604166666666664 105008 859 492232 1 0 0.17005666780009543 755.7592502996291 0.34391305318337806 4.890735209837743e-06
132.02083333333334 -16.604166666666664 105008 859 492232 1 0 0.17005666780009543 755.7592502996291 0.34391305318337806 3.8618043053655254e-05
132.02083333333334 -16.604166666666664 105008 859 492232 1 0 0.17005666780009543 755.7592502996291 0.34391305318337806 3.277520226366992e-05
132.02083333333334 -16.604166666666664 105008 859 492232 1 0 0.17005666780009543 755.7592502996291 0.34391305318337806 4.719885873479106e-05
132.02083333333334 -16.604166666666664 105008 859 492232 1 0 0.17005666780009543 755.7592502996291 0.34391305318337806 4.1250086713034464e-05
132.02083333333334 -16.604166666666664 105008 859 492232 1 0 0.17005666780009543 755.7592502996291 0.34391305318337806 3.1945861242135876e-05
132.02083333333334 -16.604166666666664 105008 859 492232 1 0 0.17005666780009543 755.7592502996291 0.34391305318337806 2.3089745838512597e-06
132.02083333333334 -16.604166666666664 105008 859 492232 1 0 0.17005666780009543 755.7592502996291 0.34391305318337806 3.958786486656249e-05
132.02083333333334 -16.604166666666664 105008 859 492232 1 0 0.17005666780009543 755.7592502996291 0.34391305318337806 4.0805208745208645e-05
129.77083333333334 -14.8125 673997 999 355036 1 0 0.11688570490880257 810.5451740213562 0.278303979979745 7.913981649713761e-06
129.77083333333334 -14.8125 673997 999 355036 1 0 0.11688570490880257 810.5451740213562 0.278303979979745 2.623036126930193e-05
129.77083333333334 -14.8125 673997 999 355036 1 0 0.11688570490880257 810.5451740213562 0.278303979979745 2.0937573970752565e-05
129.77083333333334 -14.8125 673997 999 355036 1 0 0.11688570490880257 810.5451740213562 0.278303979979745 9.688348970647451e-06
129.77083333333334 -14.8125 673997 999 355036 1 0 0.11688570490880257 810.5451740213562 0.278303979979745 4.3913381885592543e-05
129.77083333333334 -14.8125 673997 999 355036 1 0 0.11688570490880257 810.5451740213562 0.278303979979745 3.938272291738525e-05
129.77083333333334 -14.8125 673997 999 355036 1 0 0.11688570490880257 810.5451740213562 0.278303979979745 2.799802341089749e-05
129.77083333333334 -14.8125 673997 999 355036 1 0 0.11688570490880257 810.5451740213562 0.278303979979745 1.4264831256328762e-05
129.77083333333334 -14.8125 673997 999 355036 1 0 0.11688570490880257 810.5451740213562 0.278303979979745 2.1790786283188335e-05
129.77083333333334 -14.8125 673997 999 355036 1 0 0.11688570490880257 810.5451740213562 0.278303979979745 4.3919232403026454e-05
135.0625 -14.395833333333334 939449 839 586985 1 0 0.45230114174695923 702.3892005108302 0.7431089129952534 2.1192333485940177e-05
135.0625 -14.395833333333334 939449 839 586985 1 0 0.45230114174695923 702.3892005108302 0.7431089129952534 4.4027497684739744e-05
135.0625 -14.395833333333334 939449 839 586985 1 0 0.45230114174695923 702.3892005108302 0.7431089129952534 9.822870539802535e-06
135.0625 -14.395833333333334 939449 839 586985 1 0 0.45230114174695923 702.3892005108302 0.7431089129952534 4.765055266867137e-05
135.0625 -14.395833333333334 939449 839 586985 1 0 0.45230114174695923 702.3892005108302 0.7431089129952534 1.3883688380047852e-05
135.0625 -14.395833333333334 939449 839 586985 1 0 0.45230114174695923 702.3892005108302 0.7431089129952534 6.5954716584547035e-06
135.0625 -14.395833333333334 939449 839 586985 1 0 0.45230114174695923 702.3892005108302 0.7431089129952534 3.001568323151419e-05
135.0625 -14.395833333333334 939449 839 586985 1 0 0.45230114174695923 702.3892005108302 0.7431089129952534 9.581773981355049e-06
135.0625 -14.395833333333334 939449 839 586985 1 0 0.45230114174695923 702.3892005108302 0.7431089129952534 3.38462456767572e-05
135.0625 -14.395833333333334 939449 839 586985 1 0 0.45230114174695923 702.3892005108302 0.7431089129952534 3.015039848282075e-05
